posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.634929408670612,2000,0.634929408670612,50
0.7183651679866049,2000,0.7183651679866049,50
0.6520848559287791,2000,0.6520848559287791,50
0.534138700143795,2000,0.534138700143795,50
0.5199423590399436,2000,0.5199423590399436,50
0.6700758431630252,2000,0.6700758431630252,50
0.46785959197156213,2000,0.46785959197156213,50
0.5350633894468643,2000,0.5350633894468643,50
0.5359200010380643,2000,0.5359200010380643,50
0.4508566541075984,2000,0.4508566541075984,50
0.6508715071863584,2000,0.6508715071863584,50
0.44969530432865407,2000,0.44969530432865407,50
0.6689414903497827,2000,0.6689414903497827,50
0.6018438225269946,2000,0.6018438225269946,50
0.49992804064408,2000,0.49992804064408,50
0.6678479395395437,2000,0.6678479395395437,50
0.5013134100384798,2000,0.5013134100384798,50
0.7518341894880617,2000,0.7518341894880617,50
0.6676461977471346,2000,0.6676461977471346,50
0.5515522103163835,2000,0.5515522103163835,50
0.7188719181886913,2000,0.7188719181886913,50
0.5676553146959379,2000,0.5676553146959379,50
0.6857103245276497,2000,0.6857103245276497,50
0.516757055250532,2000,0.516757055250532,50
0.5035890429559292,2000,0.5035890429559292,50
0.6161143113021939,2000,0.6161143113021939,50
0.6342903901913591,2000,0.6342903901913591,50
0.7192486196182092,2000,0.7192486196182092,50
0.7516410146823692,2000,0.7516410146823692,50
0.8355192205645273,2000,0.8355192205645273,50
0.5504864009444508,2000,0.5504864009444508,50
0.535412061905183,2000,0.535412061905183,50
0.469205815389746,2000,0.469205815389746,50
0.5683476231734199,2000,0.5683476231734199,50
0.58378737852641,2000,0.58378737852641,50
0.6188436612109683,2000,0.6188436612109683,50
0.6504164040276281,2000,0.6504164040276281,50
0.6166948770799224,2000,0.6166948770799224,50
0.6494729254672874,2000,0.6494729254672874,50
0.6338649985522473,2000,0.6338649985522473,50
0.6864573402357866,2000,0.6864573402357866,50
0.5189913115582218,2000,0.5189913115582218,50
0.6521437723342092,2000,0.6521437723342092,50
0.4847581925035496,2000,0.4847581925035496,50
0.5872490588909515,2000,0.5872490588909515,50
0.5509337864675633,2000,0.5509337864675633,50
0.4685971680940325,2000,0.4685971680940325,50
0.4516647500979068,2000,0.4516647500979068,50
0.36741360097149145,2000,0.36741360097149145,50
0.4525520165666033,2000,0.4525520165666033,50
0.38472338188701904,2000,0.38472338188701904,50
0.4850838030207746,2000,0.4850838030207746,50
0.549302448285957,2000,0.549302448285957,50
0.671185352216546,2000,0.671185352216546,50
0.4002532547510129,2000,0.4002532547510129,50
0.6349658888340639,2000,0.6349658888340639,50
0.5675187997977259,2000,0.5675187997977259,50
0.549156721514206,2000,0.549156721514206,50
0.7508672190786022,2000,0.7508672190786022,50
0.43554128051699365,2000,0.43554128051699365,50
0.5347121900299745,2000,0.5347121900299745,50
0.46610236208869743,2000,0.46610236208869743,50
0.621017317676819,2000,0.621017317676819,50
0.5007481150974483,2000,0.5007481150974483,50
0.7349575133963585,2000,0.7349575133963585,50
0.5683084199569484,2000,0.5683084199569484,50
0.770513152000529,2000,0.770513152000529,50
0.703290784579944,2000,0.703290784579944,50
0.5683955606084063,2000,0.5683955606084063,50
0.5514977087571598,2000,0.5514977087571598,50
0.3988094625426401,2000,0.3988094625426401,50
0.6181260563952563,2000,0.6181260563952563,50
0.7354816835126603,2000,0.7354816835126603,50
0.6676238012659119,2000,0.6676238012659119,50
0.7024829750471665,2000,0.7024829750471665,50
0.7032414747424575,2000,0.7032414747424575,50
0.5004427048421799,2000,0.5004427048421799,50
0.5357302371726949,2000,0.5357302371726949,50
0.5862023384519279,2000,0.5862023384519279,50
0.5837956974457938,2000,0.5837956974457938,50
0.4841396526834613,2000,0.4841396526834613,50
0.4495150712957695,2000,0.4495150712957695,50
0.7370195963752548,2000,0.7370195963752548,50
0.7515620967480403,2000,0.7515620967480403,50
0.499310334040201,2000,0.499310334040201,50
0.616842790224216,2000,0.616842790224216,50
0.7045048221331681,2000,0.7045048221331681,50
0.500392504914722,2000,0.500392504914722,50
0.7009148729171156,2000,0.7009148729171156,50
0.5342924639708592,2000,0.5342924639708592,50
0.7543318965556607,2000,0.7543318965556607,50
0.5697207682346391,2000,0.5697207682346391,50
0.75202674028485,2000,0.75202674028485,50
0.6347833888316977,2000,0.6347833888316977,50
0.3841921593614836,2000,0.3841921593614836,50
0.43288195240028665,2000,0.43288195240028665,50
0.6035409201295593,2000,0.6035409201295593,50
0.5503463043581104,2000,0.5503463043581104,50
0.6856491626059537,2000,0.6856491626059537,50
0.5503823983144722,2000,0.5503823983144722,50
0.5825431368186549,2000,0.5825431368186549,50
0.6030729098581085,2000,0.6030729098581085,50
0.5535616565201448,2000,0.5535616565201448,50
0.6354988710853018,2000,0.6354988710853018,50
0.7029643160568325,2000,0.7029643160568325,50
0.5184290751785184,2000,0.5184290751785184,50
0.5183245800454734,2000,0.5183245800454734,50
0.5855041321422462,2000,0.5855041321422462,50
0.48395827756432386,2000,0.48395827756432386,50
0.6531555161725158,2000,0.6531555161725158,50
0.7009549186635347,2000,0.7009549186635347,50
0.5666207773012978,2000,0.5666207773012978,50
0.6193596790003223,2000,0.6193596790003223,50
0.7219810063691959,2000,0.7219810063691959,50
0.4017141403097467,2000,0.4017141403097467,50
0.6530524581480266,2000,0.6530524581480266,50
0.7183314626586067,2000,0.7183314626586067,50
0.7026138495776217,2000,0.7026138495776217,50
0.6349164628335611,2000,0.6349164628335611,50
0.6025431478153316,2000,0.6025431478153316,50
0.5306397060086983,2000,0.5306397060086983,50
0.43239717051430276,2000,0.43239717051430276,50
0.7025021653784098,2000,0.7025021653784098,50
0.5361901508258488,2000,0.5361901508258488,50
0.6038971056227779,2000,0.6038971056227779,50
0.6526622072968775,2000,0.6526622072968775,50
0.48293089017147445,2000,0.48293089017147445,50
0.7367095667395471,2000,0.7367095667395471,50
0.5003320285766224,2000,0.5003320285766224,50
0.533783797149757,2000,0.533783797149757,50
0.68813131113806425,2000,0.68813131113806425,50
0.6184304310961753,2000,0.6184304310961753,50
0.7190928641470149,2000,0.7190928641470149,50
0.5352139671161584,2000,0.5352139671161584,50
0.5202014973066232,2000,0.5202014973066232,50
0.4496959546465019,2000,0.4496959546465019,50
0.6017438033618414,2000,0.6017438033618414,50
0.7036800699113672,2000,0.7036800699113672,50
0.5695378402233998,2000,0.5695378402233998,50
0.6184449906429759,2000,0.6184449906429759,50
0.601338440058964,2000,0.601338440058964,50
0.7517936165963263,2000,0.7517936165963263,50
0.5849377835743804,2000,0.5849377835743804,50
0.535113955544944,2000,0.535113955544944,50
0.7338993912976116,2000,0.7338993912976116,50
0.5360828446372546,2000,0.5360828446372546,50
0.6707878295821733,2000,0.6707878295821733,50
0.7042643614057745,2000,0.7042643614057745,50
0.6517285826431803,2000,0.6517285826431803,50
0.6181096649780066,2000,0.6181096649780066,50
0.43613235558139224,2000,0.43613235558139224,50
0.636452614195415,2000,0.636452614195415,50
0.652062680840462,2000,0.652062680840462,50
0.5845408168857056,2000,0.5845408168857056,50
0.5831565418781939,2000,0.5831565418781939,50
0.5022350096696374,2000,0.5022350096696374,50
0.6165841337094816,2000,0.6165841337094816,50
0.5692111697588141,2000,0.5692111697588141,50
0.5867488344835953,2000,0.5867488344835953,50
0.6684106652024797,2000,0.6684106652024797,50
0.8173408947581348,2000,0.8173408947581348,50
0.4673216563121531,2000,0.4673216563121531,50
0.6190603190434466,2000,0.6190603190434466,50
0.469779487086738,2000,0.469779487086738,50
0.6190106477893637,2000,0.6190106477893637,50
0.5347984280671414,2000,0.5347984280671414,50
0.7178537420388124,2000,0.7178537420388124,50
0.5686982515787331,2000,0.5686982515787331,50
0.41591577010913056,2000,0.41591577010913056,50
0.5848844363902177,2000,0.5848844363902177,50
0.6503109687994667,2000,0.6503109687994667,50
0.6021546988985932,2000,0.6021546988985932,50
0.7379791256633205,2000,0.7379791256633205,50
0.6010848440733745,2000,0.6010848440733745,50
0.6700295073288286,2000,0.6700295073288286,50
0.5177052955227406,2000,0.5177052955227406,50
0.6178360726152667,2000,0.6178360726152667,50
0.7890524202992771,2000,0.7890524202992771,50
0.3158875560517265,2000,0.3158875560517265,50
0.6345889366673633,2000,0.6345889366673633,50
0.5180530157937125,2000,0.5180530157937125,50
0.483223130389263,2000,0.483223130389263,50
0.5176784055736138,2000,0.5176784055736138,50
0.6538937367516037,2000,0.6538937367516037,50
0.5506750885844534,2000,0.5506750885844534,50
0.6020264886975023,2000,0.6020264886975023,50
0.7028743915315653,2000,0.7028743915315653,50
0.7181099783847295,2000,0.7181099783847295,50
0.5348659248372867,2000,0.5348659248372867,50
0.601651401418778,2000,0.601651401418778,50
0.5671570728813556,2000,0.5671570728813556,50
0.6363873654236604,2000,0.6363873654236604,50
0.6533821153663281,2000,0.6533821153663281,50
0.5846030055803589,2000,0.5846030055803589,50
0.6685730396278986,2000,0.6685730396278986,50
0.7361779291220679,2000,0.7361779291220679,50
0.5502052804286588,2000,0.5502052804286588,50
0.635247483221371,2000,0.635247483221371,50
0.7181586459735679,2000,0.7181586459735679,50
0.5843922052014026,2000,0.5843922052014026,50
0.3164517397510153,2000,0.3164517397510153,50
0.7370798231810047,2000,0.7370798231810047,50
0.5324157450423012,2000,0.5324157450423012,50
0.5679927450659333,2000,0.5679927450659333,50
0.5520183201701875,2000,0.5520183201701875,50
0.6359716210307269,2000,0.6359716210307269,50
0.7192255648909542,2000,0.7192255648909542,50
0.6193157908493024,2000,0.6193157908493024,50
0.5003419851565204,2000,0.5003419851565204,50
0.6017492889789675,2000,0.6017492889789675,50
0.4989990948499301,2000,0.4989990948499301,50
0.5179457916328933,2000,0.5179457916328933,50
0.5195824113894336,2000,0.5195824113894336,50
0.5501281826758303,2000,0.5501281826758303,50
0.6672820111557574,2000,0.6672820111557574,50
0.4846811592421349,2000,0.4846811592421349,50
0.5170910033586902,2000,0.5170910033586902,50
0.6709378225580477,2000,0.6709378225580477,50
0.5505153368434718,2000,0.5505153368434718,50
0.5332555606017957,2000,0.5332555606017957,50
0.5848322435517902,2000,0.5848322435517902,50
0.5523673238365885,2000,0.5523673238365885,50
0.4667669494315365,2000,0.4667669494315365,50
0.5184061939129139,2000,0.5184061939129139,50
0.38340483857453417,2000,0.38340483857453417,50
0.6193151611925659,2000,0.6193151611925659,50
0.5507651763761673,2000,0.5507651763761673,50
0.6327944149934269,2000,0.6327944149934269,50
0.6369481850551216,2000,0.6369481850551216,50
0.6002470720332705,2000,0.6002470720332705,50
0.5838037880561004,2000,0.5838037880561004,50
0.5839976114178159,2000,0.5839976114178159,50
0.6348345899509885,2000,0.6348345899509885,50
0.6686197467400705,2000,0.6686197467400705,50
0.5363107091282601,2000,0.5363107091282601,50
0.6193481237475186,2000,0.6193481237475186,50
0.5677264767310725,2000,0.5677264767310725,50
0.5349445032988682,2000,0.5349445032988682,50
0.7205386580097788,2000,0.7205386580097788,50
0.6196047160468108,2000,0.6196047160468108,50
0.5840842830244672,2000,0.5840842830244672,50
0.6833909949027556,2000,0.6833909949027556,50
0.5677583147575354,2000,0.5677583147575354,50
0.6347210034742874,2000,0.6347210034742874,50
0.668631239391419,2000,0.668631239391419,50
0.716652549989625,2000,0.716652549989625,50
0.5522568320154545,2000,0.5522568320154545,50
0.5863725663957002,2000,0.5863725663957002,50
0.7173829470959617,2000,0.7173829470959617,50
0.6677020153543288,2000,0.6677020153543288,50
0.6356517748444485,2000,0.6356517748444485,50
0.7017217194971372,2000,0.7017217194971372,50
0.7699357782622027,2000,0.7699357782622027,50
0.6354202499540609,2000,0.6354202499540609,50
0.7567207850789175,2000,0.7567207850789175,50
0.6680138912554644,2000,0.6680138912554644,50
0.48575550945154766,2000,0.48575550945154766,50
0.6518810487313191,2000,0.6518810487313191,50
0.5159742336836036,2000,0.5159742336836036,50
0.6518339966655321,2000,0.6518339966655321,50
0.7845907002015109,2000,0.7845907002015109,50
0.6017294883424492,2000,0.6017294883424492,50
0.5853962358613266,2000,0.5853962358613266,50
0.6194203416009767,2000,0.6194203416009767,50
0.6693709395429073,2000,0.6693709395429073,50
0.8348935502896482,2000,0.8348935502896482,50
0.6210947808036509,2000,0.6210947808036509,50
0.6699118747307875,2000,0.6699118747307875,50
0.5510156307372359,2000,0.5510156307372359,50
0.4524173146790089,2000,0.4524173146790089,50
0.7529820224844512,2000,0.7529820224844512,50
0.5688488913023404,2000,0.5688488913023404,50
0.4665823841470293,2000,0.4665823841470293,50
0.43444959306326114,2000,0.43444959306326114,50
0.5859427979603457,2000,0.5859427979603457,50
0.6867037063802057,2000,0.6867037063802057,50
0.7513042043372085,2000,0.7513042043372085,50
0.8513977419367275,2000,0.8513977419367275,50
0.6376935642744662,2000,0.6376935642744662,50
0.718712936289179,2000,0.718712936289179,50
0.6537602634873848,2000,0.6537602634873848,50
0.5179087135457773,2000,0.5179087135457773,50
0.7026910769949049,2000,0.7026910769949049,50
0.6498943061772314,2000,0.6498943061772314,50
0.6687273455613633,2000,0.6687273455613633,50
0.5187218426075614,2000,0.5187218426075614,50
0.4515738050255732,2000,0.4515738050255732,50
0.8170659703039591,2000,0.8170659703039591,50
0.5518332759805874,2000,0.5518332759805874,50
0.6012971302949179,2000,0.6012971302949179,50
0.5692159273991031,2000,0.5692159273991031,50
0.46658331771351186,2000,0.46658331771351186,50
0.7528661908440792,2000,0.7528661908440792,50
0.5690017842157497,2000,0.5690017842157497,50
0.5997373480956291,2000,0.5997373480956291,50
0.5000498415618102,2000,0.5000498415618102,50
0.5167807841668169,2000,0.5167807841668169,50
0.6181499314052735,2000,0.6181499314052735,50
0.7682465868292536,2000,0.7682465868292536,50
0.31638910417443483,2000,0.31638910417443483,50
0.7022252691587858,2000,0.7022252691587858,50
0.317717827802165,2000,0.317717827802165,50
0.5849008443244502,2000,0.5849008443244502,50
0.7514760904953411,2000,0.7514760904953411,50
0.5355637691032289,2000,0.5355637691032289,50
0.6517003725180718,2000,0.6517003725180718,50
0.6522084491595069,2000,0.6522084491595069,50
0.686210335415528,2000,0.686210335415528,50
0.5872042375845513,2000,0.5872042375845513,50
0.6697175077411615,2000,0.6697175077411615,50
0.6856928804813629,2000,0.6856928804813629,50
0.48259579570706423,2000,0.48259579570706423,50
0.5185456664850479,2000,0.5185456664850479,50
0.7018192759489064,2000,0.7018192759489064,50
0.5826741793629409,2000,0.5826741793629409,50
0.6195597425400909,2000,0.6195597425400909,50
0.6999204354782781,2000,0.6999204354782781,50
0.5174776574471524,2000,0.5174776574471524,50
0.7023897742215287,2000,0.7023897742215287,50
0.5355805681262038,2000,0.5355805681262038,50
0.6350271855993352,2000,0.6350271855993352,50
0.5680249422030926,2000,0.5680249422030926,50
0.6347507170806516,2000,0.6347507170806516,50
0.5167381667408874,2000,0.5167381667408874,50
0.8180070432104161,2000,0.8180070432104161,50
0.6535207778040738,2000,0.6535207778040738,50
0.7362973975526834,2000,0.7362973975526834,50
0.5351094794029089,2000,0.5351094794029089,50
0.485095704258157,2000,0.485095704258157,50
0.35039930503260697,2000,0.35039930503260697,50
0.5672830126142256,2000,0.5672830126142256,50
0.7857289340399352,2000,0.7857289340399352,50
0.5173210844393965,2000,0.5173210844393965,50
0.5685534210810499,2000,0.5685534210810499,50
0.619564674850672,2000,0.619564674850672,50
0.684193913874799,2000,0.684193913874799,50
0.5860462736508416,2000,0.5860462736508416,50
0.6509750207536026,2000,0.6509750207536026,50
0.3495822033966739,2000,0.3495822033966739,50
0.6853250760999918,2000,0.6853250760999918,50
0.4842186218528717,2000,0.4842186218528717,50
0.7184172030615087,2000,0.7184172030615087,50
0.4518222569818643,2000,0.4518222569818643,50
0.4999309476325886,2000,0.4999309476325886,50
0.5841328843613923,2000,0.5841328843613923,50
0.5858220107010991,2000,0.5858220107010991,50
0.6536618597782419,2000,0.6536618597782419,50
0.5365992758120293,2000,0.5365992758120293,50
0.43328647074799176,2000,0.43328647074799176,50
0.5696434302112768,2000,0.5696434302112768,50
0.5684202337107809,2000,0.5684202337107809,50
0.7357143816623379,2000,0.7357143816623379,50
0.4823515325566549,2000,0.4823515325566549,50
0.6694176035439582,2000,0.6694176035439582,50
0.6678112731040093,2000,0.6678112731040093,50
0.4502261527624663,2000,0.4502261527624663,50
0.5009680827468095,2000,0.5009680827468095,50
0.7204828308399116,2000,0.7204828308399116,50
0.7535988046021,2000,0.7535988046021,50
0.7183590682893016,2000,0.7183590682893016,50
0.5012169925081775,2000,0.5012169925081775,50
0.7520316923735348,2000,0.7520316923735348,50
0.5359907935932281,2000,0.5359907935932281,50
0.5996268229551984,2000,0.5996268229551984,50
0.38390288054320987,2000,0.38390288054320987,50
0.5994348475333676,2000,0.5994348475333676,50
0.517390829374082,2000,0.517390829374082,50
0.6665308706531236,2000,0.6665308706531236,50
0.7023357328801416,2000,0.7023357328801416,50
0.6865393923068872,2000,0.6865393923068872,50
0.55010559497016,2000,0.55010559497016,50
0.6002019882923929,2000,0.6002019882923929,50
0.6037369992081681,2000,0.6037369992081681,50
0.65079391657065,2000,0.65079391657065,50
0.5523132311834826,2000,0.5523132311834826,50
0.48451606102178363,2000,0.48451606102178363,50
0.5684903298322727,2000,0.5684903298322727,50
0.4183419060974734,2000,0.4183419060974734,50
0.5842253110016944,2000,0.5842253110016944,50
0.5176208251974209,2000,0.5176208251974209,50
0.519138330843612,2000,0.519138330843612,50
0.6516418183546815,2000,0.6516418183546815,50
0.5998411383101152,2000,0.5998411383101152,50
0.6191005257076044,2000,0.6191005257076044,50
0.6037107486245792,2000,0.6037107486245792,50
0.7016622940515593,2000,0.7016622940515593,50
0.7501130210012905,2000,0.7501130210012905,50
0.6869960382942365,2000,0.6869960382942365,50
0.6854447604065632,2000,0.6854447604065632,50
0.6183679831248512,2000,0.6183679831248512,50
0.5190578663211994,2000,0.5190578663211994,50
0.5862520656841508,2000,0.5862520656841508,50
0.6680705238172393,2000,0.6680705238172393,50
0.483324766850051,2000,0.483324766850051,50
0.5193430410876102,2000,0.5193430410876102,50
0.5018081157409987,2000,0.5018081157409987,50
0.7380027461101202,2000,0.7380027461101202,50
0.4686891260826657,2000,0.4686891260826657,50
0.7017620927002498,2000,0.7017620927002498,50
0.6346298042503655,2000,0.6346298042503655,50
0.5501226210952492,2000,0.5501226210952492,50
0.5026318286823553,2000,0.5026318286823553,50
0.5859805725187593,2000,0.5859805725187593,50
0.45088931437626123,2000,0.45088931437626123,50
0.4006531949734876,2000,0.4006531949734876,50
0.6673617237604313,2000,0.6673617237604313,50
0.6495619723903048,2000,0.6495619723903048,50
0.8355989644910381,2000,0.8355989644910381,50
0.45186413776722084,2000,0.45186413776722084,50
0.6363755371421647,2000,0.6363755371421647,50
0.6038058613134647,2000,0.6038058613134647,50
0.6184474830522271,2000,0.6184474830522271,50
0.5343519738228416,2000,0.5343519738228416,50
0.7186789399704291,2000,0.7186789399704291,50
0.6672749271099989,2000,0.6672749271099989,50
0.8195412573229499,2000,0.8195412573229499,50
0.4853825982732474,2000,0.4853825982732474,50
0.6678843596607531,2000,0.6678843596607531,50
0.5683156922311021,2000,0.5683156922311021,50
0.7183417851885296,2000,0.7183417851885296,50
0.6335461421888805,2000,0.6335461421888805,50
0.5174175624400164,2000,0.5174175624400164,50
0.668929527901948,2000,0.668929527901948,50
0.5336630607571535,2000,0.5336630607571535,50
0.7193766227690173,2000,0.7193766227690173,50
0.6391054630540148,2000,0.6391054630540148,50
0.7197976893130555,2000,0.7197976893130555,50
0.5171520366704075,2000,0.5171520366704075,50
0.43382641618496276,2000,0.43382641618496276,50
0.653534965951042,2000,0.653534965951042,50
0.7034366981747185,2000,0.7034366981747185,50
0.5357582446715364,2000,0.5357582446715364,50
0.5194145083471031,2000,0.5194145083471031,50
0.48329436315247076,2000,0.48329436315247076,50
0.8666965087210484,2000,0.8666965087210484,50
0.7173526373505258,2000,0.7173526373505258,50
0.6194903982143396,2000,0.6194903982143396,50
0.6017191966956269,2000,0.6017191966956269,50
0.43442159193226376,2000,0.43442159193226376,50
0.6182409346116251,2000,0.6182409346116251,50
0.7191998774393327,2000,0.7191998774393327,50
0.570225362594874,2000,0.570225362594874,50
0.6015994133366648,2000,0.6015994133366648,50
0.6521684970846358,2000,0.6521684970846358,50
0.6192790225324135,2000,0.6192790225324135,50
0.586102184062619,2000,0.586102184062619,50
0.5685798696467198,2000,0.5685798696467198,50
0.4683051005620037,2000,0.4683051005620037,50
0.46806297357122173,2000,0.46806297357122173,50
0.5529714267687404,2000,0.5529714267687404,50
0.7010734198565797,2000,0.7010734198565797,50
0.65167523276906,2000,0.65167523276906,50
0.6203218661224366,2000,0.6203218661224366,50
0.600155470955026,2000,0.600155470955026,50
0.6502680796560224,2000,0.6502680796560224,50
0.6176637019677255,2000,0.6176637019677255,50
